2023-01-19  07:55:31, LabHW,1.0,1.0,out,
2023-01-19  07:56:18, LabHW,1.0,1.0,out,
2023-01-19  07:56:34, LabHW,1.0,1.0,out,
2023-01-19  07:57:36, LabHW,2.0,2.0,out/out,two people back to back
2023-01-19  08:00:00, LabHW,1.0,1.0,out,
2023-01-19  08:00:47, LabHW,2.0,2.0,out/out,two people back to back
2023-01-19  08:17:53, LabHW,1.0,1.0,out,
2023-01-19  08:32:41, LabHW,1.0,1.0,in,
2023-01-19  08:32:44, LabHW,,,,
2023-01-19  08:33:13, LabHW,1.0,1.0,in,
2023-01-19  08:43:16, LabHW,1.0,1.0,out,
2023-01-19  08:44:03, LabHW,1.0,1.0,in,
2023-01-19  08:59:27, LabHW,1.0,1.0,out,
2023-01-19  09:02:20, LabHW,1.0,1.0,out,
2023-01-19  09:04:07, LabHW,1.0,1.0,in,
2023-01-19  09:04:10, LabHW,,,,
2023-01-19  09:04:12, LabHW,1.0,1.0,out,
2023-01-19  09:04:15, LabHW,,,,
2023-01-19  09:06:35, LabHW,1.0,1.0,out,
2023-01-19  09:11:01, LabHW,1.0,1.0,out,
2023-01-19  09:11:05, LabHW,,,,
2023-01-19  09:11:26, LabHW,1.0,1.0,in,
2023-01-19  09:14:18, LabHW,1.0,1.0,out,
2023-01-19  09:14:29, LabHW,1.0,1.0,out,
2023-01-19  09:17:07, LabHW,1.0,1.0,out,
2023-01-19  09:17:28, LabHW,1.0,1.0,out,
2023-01-19  09:18:02, LabHW,1.0,1.0,out,
2023-01-19  09:18:22, LabHW,1.0,1.0,out,
2023-01-19  09:18:28, LabHW,1.0,1.0,out,
2023-01-19  09:19:08, LabHW,1.0,1.0,out,
2023-01-19  09:22:11, LabHW,1.0,1.0,out,
2023-01-19  09:22:16, LabHW,1.0,1.0,out,
2023-01-19  09:23:13, LabHW,2.0,2.0,out/out,two people side by side
2023-01-19  09:25:03, LabHW,2.0,2.0,out/out,two people side by side
2023-01-19  09:25:21, LabHW,1.0,1.0,out,
2023-01-19  09:26:34, LabHW,1.0,1.0,out,
2023-01-19  09:31:49, LabHW,1.0,1.0,out,
2023-01-19  09:32:24, LabHW,1.0,1.0,out,
2023-01-19  09:58:20, LabHW,1.0,1.0,out,
2023-01-19  10:11:15, LabHW,,,pbin/no_event,
2023-01-19  10:11:19, LabHW,,,,
2023-01-19  10:20:14, LabHW,1.0,1.0,in,
2023-01-19  10:23:48, LabHW,1.0,1.0,out,
2023-01-19  10:26:35, LabHW,1.0,1.0,out,
2023-01-19  10:28:40, LabHW,1.0,1.0,in,
2023-01-19  10:29:18, LabHW,2.0,2.0,out/out,two people side by side
2023-01-19  10:30:15, LabHW,1.0,1.0,in,
2023-01-19  10:30:25, LabHW,1.0,1.0,out,
2023-01-19  10:46:21, LabHW,1.0,1.0,out,
2023-01-19  10:46:58, LabHW,1.0,1.0,out,
2023-01-19  10:51:09, LabHW,1.0,1.0,out,
2023-01-19  10:51:16, LabHW,1.0,1.0,out,
2023-01-19  10:52:04, LabHW,,,,
2023-01-19  10:52:07, LabHW,5.0,2.0,out/out,five people back to back 9s
2023-01-19  10:53:52, LabHW,1.0,1.0,out,
2023-01-19  10:54:05, LabHW,1.0,1.0,in,
2023-01-19  10:55:18, LabHW,2.0,2.0,out/out,two people side by side
2023-01-19  10:56:53, LabHW,1.0,1.0,out,
2023-01-19  10:57:34, LabHW,1.0,1.0,out,
2023-01-19  10:58:10, LabHW,1.0,1.0,in,
2023-01-19  10:58:16, LabHW,1.0,1.0,out,
2023-01-19  11:00:58, LabHW,2.0,2.0,in/in,two people back to back
2023-01-19  11:17:30, LabHW,,,pbin/no_event,lab activity
2023-01-19  11:17:40, LabHW,1.0,1.0,out,
2023-01-19  11:35:32, LabHW,1.0,1.0,in,
2023-01-19  11:41:38, LabHW,1.0,1.0,in,
2023-01-19  11:46:15, LabHW,1.0,1.0,out,
2023-01-19  11:48:08, LabHW,1.0,1.0,in,
2023-01-19  11:49:09, LabHW,1.0,1.0,in,
2023-01-19  11:53:12, LabHW,1.0,1.0,out,
2023-01-19  11:53:23, LabHW,1.0,1.0,in,
2023-01-19  11:54:15, LabHW,1.0,1.0,out,
2023-01-19  11:55:34, LabHW,1.0,1.0,in,
2023-01-19  12:09:45, LabHW,1.0,1.0,out,
2023-01-19  12:10:07, LabHW,1.0,1.0,in,
2023-01-19  12:10:17, LabHW,,3.0,out/in,three people out in in different direction
2023-01-19  12:10:24, LabHW,,,,
2023-01-19  12:10:28, LabHW,1.0,1.0,in,
2023-01-19  12:10:57, LabHW,1.0,1.0,in,
2023-01-19  12:11:01, LabHW,,,,
2023-01-19  12:11:20, LabHW,1.0,1.0,in,
2023-01-19  12:11:46, LabHW,1.0,1.0,in,
2023-01-19  12:11:50, LabHW,1.0,1.0,in,
2023-01-19  12:12:04, LabHW,3.0,2.0,in/in,three people back to back
2023-01-19  12:12:11, LabHW,,,,
2023-01-19  12:12:34, LabHW,2.0,3.0,in/out,two people different directions
2023-01-19  12:13:40, LabHW,1.0,1.0,in,
2023-01-19  12:13:58, LabHW,2.0,2.0,in/in,two people side by side
2023-01-19  12:15:32, LabHW,1.0,1.0,in,
2023-01-19  12:16:37, LabHW,1.0,1.0,out,
2023-01-19  12:16:49, LabHW,2.0,2.0,in/in,two people side by side
2023-01-19  12:16:54, LabHW,1.0,1.0,out,
2023-01-19  12:17:16, LabHW,2.0,2.0,out/out,two people back to back
2023-01-19  12:17:54, LabHW,1.0,1.0,out,
2023-01-19  12:18:02, LabHW,1.0,1.0,out,
2023-01-19  12:19:15, LabHW,1.0,1.0,out,
2023-01-19  12:19:46, LabHW,1.0,1.0,out,
2023-01-19  12:20:06, LabHW,1.0,1.0,out,
2023-01-19  12:20:55, LabHW,1.0,1.0,out,
2023-01-19  12:21:11, LabHW,1.0,1.0,out,
2023-01-19  12:21:20, LabHW,1.0,1.0,in,
2023-01-19  12:23:25, LabHW,1.0,1.0,out,
2023-01-19  12:24:39, LabHW,1.0,1.0,out,
2023-01-19  12:25:08, LabHW,1.0,1.0,out,
2023-01-19  12:25:24, LabHW,2.0,2.0,out/out,two people side by side
2023-01-19  12:25:37, LabHW,1.0,1.0,out,
2023-01-19  12:49:45, LabHW,1.0,1.0,out,
2023-01-19  12:52:12, LabHW,1.0,1.0,in,
2023-01-19  12:59:51, LabHW,1.0,1.0,out,
2023-01-19  13:00:21, LabHW,1.0,1.0,in,
2023-01-19  13:02:54, LabHW,1.0,1.0,in,
2023-01-19  13:02:57, LabHW,,,,
2023-01-19  13:37:32, LabHW,,,pbin/no_event,lab activity
2023-01-19  13:40:18, LabHW,1.0,1.0,out,
2023-01-19  13:46:28, LabHW,1.0,1.0,in,
2023-01-19  13:46:51, LabHW,19.0,2.0,in/in,nineteen people exit at 20s
2023-01-19  13:50:49, LabHW,,,pbin/no_event,lab activity
2023-01-19  13:51:57, LabHW,1.0,1.0,out,
2023-01-19  13:53:30, LabHW,1.0,1.0,out,
2023-01-19  13:53:44, LabHW,2.0,2.0,out/out,two people side by side
2023-01-19  13:53:47, LabHW,,,,
2023-01-19  13:53:48, LabHW,2.0,2.0,out/out,two people back to back
2023-01-19  13:54:00, LabHW,1.0,1.0,out,
2023-01-19  13:54:26, LabHW,2.0,2.0,out/out,two people back to back
2023-01-19  13:54:33, LabHW,2.0,2.0,out/out,two people side by side
2023-01-19  13:54:37, LabHW,2.0,2.0,out/out,two people side by side
2023-01-19  13:55:10, LabHW,1.0,1.0,out,
2023-01-19  13:55:14, LabHW,5.0,2.0,out/out,five people back to back 8s
2023-01-19  13:55:33, LabHW,4.0,2.0,out/out,four people back to back
2023-01-19  13:55:39, LabHW,3.0,2.0,out/out,three people back to back
2023-01-19  13:56:06, LabHW,1.0,1.0,out,
2023-01-19  13:57:16, LabHW,1.0,1.0,in,
2023-01-19  13:58:18, LabHW,1.0,1.0,out,
2023-01-19  14:01:05, LabHW,1.0,1.0,in,
2023-01-19  14:08:16, LabHW,2.0,3.0,in/out,two people different directions
2023-01-19  14:08:36, LabHW,1.0,1.0,in,
2023-01-19  14:22:21, LabHW,1.0,1.0,out,
2023-01-19  14:23:04, LabHW,1.0,1.0,in,
2023-01-19  14:23:07, LabHW,,,,
2023-01-19  14:40:22, LabHW,1.0,1.0,out,
2023-01-19  14:43:50, LabHW,1.0,1.0,out,
2023-01-19  14:50:01, LabHW,1.0,1.0,in,
2023-01-19  15:00:08, LabHW,1.0,1.0,in,
2023-01-19  15:04:30, LabHW,1.0,1.0,out,
2023-01-19  15:08:51, LabHW,1.0,1.0,out,
2023-01-19  15:10:48, LabHW,1.0,1.0,in,
2023-01-19  15:10:52, LabHW,,,,
2023-01-19  15:11:44, LabHW,1.0,1.0,in,
2023-01-19  15:12:12, LabHW,9.0,2.0,in/in,nine people in 14s
2023-01-19  15:12:30, LabHW,1.0,1.0,in,
2023-01-19  15:12:52, LabHW,1.0,1.0,in,
2023-01-19  15:12:54, LabHW,,,,
2023-01-19  15:13:40, LabHW,1.0,1.0,in,
2023-01-19  15:13:54, LabHW,1.0,1.0,in,
2023-01-19  15:13:57, LabHW,,,,
2023-01-19  15:15:11, LabHW,1.0,1.0,in,
2023-01-19  15:18:36, LabHW,1.0,3.0,out/linger,lingers for about 15s looking at posters
2023-01-19  15:19:16, LabHW,1.0,1.0,in,
2023-01-19  15:33:51, LabHW,1.0,1.0,out,
2023-01-19  15:34:25, LabHW,1.0,1.0,in,
2023-01-19  15:41:17, LabHW,1.0,1.0,in,
2023-01-19  15:45:22, LabHW,1.0,1.0,out,
2023-01-19  16:03:43, LabHW,1.0,1.0,out,
2023-01-19  16:07:07, LabHW,1.0,1.0,in,
2023-01-19  16:12:28, LabHW,1.0,1.0,in,
2023-01-19  16:16:23, LabHW,1.0,1.0,out,
2023-01-19  16:32:22, LabHW,1.0,1.0,in,
2023-01-19  16:32:26, LabHW,,,,
2023-01-19  16:33:54, LabHW,1.0,1.0,in,
2023-01-19  16:41:26, LabHW,,,pbin/no_event,lab activity
2023-01-19  16:47:41, LabHW,1.0,1.0,out,
2023-01-19  16:50:12, LabHW,1.0,1.0,in,
2023-01-19  16:52:20, LabHW,1.0,1.0,in,
2023-01-19  16:52:25, LabHW,1.0,1.0,in,
2023-01-19  16:55:29, LabHW,,,,
2023-01-19  16:55:31, LabHW,,,,
2023-01-19  16:55:37, LabHW,,,,
2023-01-19  16:55:42, LabHW,,,,
2023-01-19  16:55:44, LabHW,,,,
2023-01-19  16:55:55, LabHW,1.0,1.0,out,
2023-01-19  16:56:46, LabHW,,,pbin/no_event,lab activity
2023-01-19  16:56:55, LabHW,1.0,1.0,in,
2023-01-19  16:56:58, LabHW,,,,
2023-01-19  17:02:53, LabHW,,,pbin/no_event,lab activity
2023-01-19  18:02:17, LabHW,1.0,1.0,out,
2023-01-19  18:06:09, LabHW,1.0,1.0,in,
2023-01-19  18:13:48, LabHW,,,pbin/no_event,lab activity
2023-01-19  18:13:56, LabHW,1.0,1.0,out,
2023-01-19  18:14:27, LabHW,1.0,1.0,in,
2023-01-19  19:24:55, LabHW,2.0,2.0,out/out,nicole and evelyn
2023-01-19  19:28:59, LabHW,1.0,1.0,in,evelyn
2023-01-19  19:29:01, LabHW,,,,
2023-01-19  19:29:15, LabHW,1.0,1.0,in,
2023-01-19  19:29:18, LabHW,,,,
2023-01-19  21:13:58, LabHW,,,pbin/no_event,lab activity
2023-01-19  21:14:02, LabHW,,,pbin/no_event,lab activity
2023-01-19  21:14:04, LabHW,1.0,1.0,out,
2023-01-19  21:18:13, LabHW,1.0,1.0,in,
2023-01-19  21:48:26, LabHW,1.0,1.0,out,
2023-01-19  21:49:55, LabHW,1.0,1.0,in,
2023-01-19  22:00:42, LabHW,1.0,1.0,pbin,evelyn
2023-01-19  22:43:59, LabHW,1.0,1.0,in,
2023-01-20  00:11:31, LabHW,,,in,
2023-01-20  00:11:35, LabHW,,,,
2023-01-20  00:11:52, LabHW,,,out,
2023-01-20  02:17:40, LabHW,,,out,
2023-01-20  02:18:24, LabHW,,,in,
2023-01-20  02:18:27, LabHW,,,,
2023-01-20  03:05:00, LabHW,,,out,
2023-01-20  03:06:24, LabHW,,,in,
2023-01-20  03:06:27, LabHW,,,,
2023-01-20  08:49:20, LabHW,,,out,
2023-01-20  08:53:46, LabHW,,,in,
2023-01-20  09:08:40, LabHW,,,out,
2023-01-20  09:26:31, LabHW,,,out,
2023-01-20  09:28:01, LabHW,,,in,
2023-01-20  09:28:10, LabHW,,,out,
2023-01-20  09:30:47, LabHW,,,out,
2023-01-20  09:37:37, LabHW,,,out,
2023-01-20  09:37:40, LabHW,,,,
2023-01-20  09:38:31, LabHW,,,out,
2023-01-20  09:46:07, LabHW,,,in,
2023-01-20  09:46:24, LabHW,,,pbin/no_event,
2023-01-20  09:46:35, LabHW,,,,
2023-01-20  09:47:08, LabHW,,,out,
2023-01-20  09:47:14, LabHW,,,in,
2023-01-20  09:48:46, LabHW,,,out,
2023-01-20  09:53:12, LabHW,,,out,
2023-01-20  09:54:38, LabHW,,,out,
2023-01-20  09:55:20, LabHW,,,out,
2023-01-20  09:57:19, LabHW,,,out,
2023-01-20  09:57:31, LabHW,,,out,
2023-01-20  09:57:35, LabHW,,,,
2023-01-20  10:01:21, LabHW,,,out,
2023-01-20  10:01:36, LabHW,,,out,
2023-01-20  10:01:55, LabHW,,,out,
2023-01-20  10:02:58, LabHW,,,out,
2023-01-20  10:06:29, LabHW,,,out,
2023-01-20  10:08:14, LabHW,,,out,
2023-01-20  10:08:32, LabHW,,,in,
2023-01-20  10:09:03, LabHW,,,in,
2023-01-20  10:09:06, LabHW,,,,
2023-01-20  10:09:49, LabHW,,,out,
2023-01-20  10:11:34, LabHW,,,out,
2023-01-20  10:39:48, LabHW,,,out,
2023-01-20  10:41:28, LabHW,,,in,
2023-01-20  10:50:37, LabHW,,,in,
2023-01-20  10:58:16, LabHW,,,out,
2023-01-20  10:59:24, LabHW,,,out,
2023-01-20  11:01:16, LabHW,,,out,
2023-01-20  11:01:36, LabHW,,,in,
2023-01-20  11:01:42, LabHW,,,in/in,three people back to back 
2023-01-20  11:01:48, LabHW,,,in,
2023-01-20  11:01:53, LabHW,,,in/in,two people back to back
2023-01-20  11:01:59, LabHW,,,,
2023-01-20  11:02:09, LabHW,,,in/in,two people side by side
2023-01-20  11:05:24, LabHW,,,out,
2023-01-20  11:05:29, LabHW,,,in,
2023-01-20  11:05:34, LabHW,,,out,
2023-01-20  11:05:53, LabHW,,,out,
2023-01-20  11:06:45, LabHW,,,out,
2023-01-20  11:07:06, LabHW,,,out,
2023-01-20  11:07:17, LabHW,,,in,
2023-01-20  11:11:31, LabHW,,,out,
2023-01-20  11:11:50, LabHW,,,in,
2023-01-20  11:12:01, LabHW,,,pbin/no_event,
2023-01-20  11:12:36, LabHW,,,pbin/out,two people one lingering pbin while the other goes out
2023-01-20  11:12:56, LabHW,,,linger,
2023-01-20  11:13:01, LabHW,,,linger,
2023-01-20  11:13:07, LabHW,,,linger,
2023-01-20  11:13:14, LabHW,,,linger,
2023-01-20  11:13:15, LabHW,,,linger,
2023-01-20  11:13:20, LabHW,,,linger,
2023-01-20  11:13:21, LabHW,,,linger/out,
2023-01-20  11:14:09, LabHW,,,out,
2023-01-20  11:14:40, LabHW,,,out,
2023-01-20  11:28:52, LabHW,,,pbin/no_event,
2023-01-20  11:58:01, LabHW,,,out,
2023-01-20  11:59:42, LabHW,,,in,
2023-01-20  11:59:46, LabHW,,,,
2023-01-20  12:03:11, LabHW,,,out,
2023-01-20  12:03:33, LabHW,,,in,
2023-01-20  12:03:41, LabHW,,,in/in,two people back to back
2023-01-20  12:03:46, LabHW,,,in/in,four people in 8s
2023-01-20  12:04:03, LabHW,,,in,
2023-01-20  12:04:40, LabHW,,,in,
2023-01-20  12:04:46, LabHW,,,,
2023-01-20  12:04:47, LabHW,,,in,
2023-01-20  12:04:51, LabHW,,,,
2023-01-20  12:05:08, LabHW,,,in,
2023-01-20  12:09:05, LabHW,,,in,
2023-01-20  12:11:54, LabHW,,,in,
2023-01-20  12:14:30, LabHW,,,in,
